1.000000 63.000000 -0.000000 63.000017 -0.000000 63.000000 63.000017 36 -0.801938 -0.000000 -0.801758 0.000000
1.000000 63.000000 0.000000 63.000615 0.000000 63.000000 63.000615 37 -0.872642 -0.000000 -0.872559 0.000000
1.000000 63.000000 0.000000 62.999329 0.000000 63.000000 62.999329 38 0.260313 -0.000000 0.260254 0.000000
1.000000 63.000000 0.000000 62.999450 0.000000 63.000000 62.999450 39 1.071256 0.000000 1.071045 0.000000
1.000000 63.000000 -0.000000 62.999937 0.000000 63.000000 62.999937 40 0.426146 0.000000 0.426025 0.000000
1.000000 63.000000 -0.000000 63.000480 -0.000000 63.000000 63.000480 41 -0.842572 0.000000 -0.842529 0.000000
1.000000 63.000000 0.000000 63.000000 0.000000 63.000000 63.000000 42 -1.000000 0.000000 -1.000000 0.000000
1.000000 63.000000 -0.000000 63.000406 -0.000000 63.000000 63.000406 43 0.235881 -0.000000 0.235840 0.000000
1.000000 63.000000 0.000000 63.000290 -0.000000 63.000000 63.000290 44 1.222063 0.000000 1.221924 0.000000
1.000000 63.000000 -0.000000 62.999991 -0.000000 63.000000 62.999991 45 0.554958 -0.000000 0.554932 0.000000
1.000000 63.000000 0.000000 62.999352 -0.000000 63.000000 62.999352 46 -0.954768 -0.000000 -0.954590 0.000000
1.000000 63.000000 -0.000000 62.999999 -0.000000 63.000000 62.999999 47 -1.243069 -0.000000 -1.242920 0.000000
1.000000 63.000000 0.000000 62.999189 0.000000 63.000000 62.999189 48 0.219124 -0.000000 0.218994 0.000000
1.000000 63.000000 0.000000 62.999203 -0.000000 63.000000 62.999203 49 1.532089 0.000000 1.531982 0.000000
1.000000 63.000000 0.000000 62.995651 -0.000000 63.000000 62.995651 50 0.792068 -0.000000 0.791992 0.000000
0.000000 0.000000 0.000000 0.002261 0.000000 0.000000 0.002261 51 -1.207436 -0.000000 -1.207275 0.000000
0.000000 0.000000 0.000000 0.000951 0.000000 0.000000 0.000951 52 -1.748071 -0.000000 -1.748047 0.000000
0.000000 0.000000 0.000000 0.001896 0.000000 0.000000 0.001896 53 0.208190 0.000000 0.208008 0.000000
0.000000 0.000000 0.000000 0.000725 0.000000 0.000000 0.000725 54 2.246980 0.000000 2.246826 0.000000
0.000000 0.000000 0.000000 0.000679 0.000000 0.000000 0.000679 55 1.342401 -0.000000 1.342285 0.000000
0.000000 0.000000 -0.000000 0.000743 0.000000 0.000000 0.000743 56 -1.879385 -0.000000 -1.879150 0.000000
0.000000 0.000000 0.000000 -0.000596 0.000000 0.000000 0.000596 57 -3.158125 -0.000000 -3.157959 0.000000
0.000000 0.000000 -0.000000 -0.000261 -0.000000 0.000000 0.000261 58 0.202004 0.000000 0.201904 0.000000
0.000000 0.000000 -0.000000 0.000676 0.000000 0.000000 0.000676 59 4.858153 0.000000 4.857910 0.000000
0.000000 0.000000 0.000000 0.000055 0.000000 0.000000 0.000055 60 3.779599 -0.000000 3.779541 0.000000
0.000000 0.000000 0.000000 -0.000143 0.000000 0.000000 0.000143 61 -6.064251 -0.000000 -6.064209 0.000000
0.000000 0.000000 -0.000000 0.000330 0.000000 0.000000 0.000330 62 -19.017163 -0.000000 -19.017090 0.000000
