1.000000e+00 1.023000e+03 -1.129138e-12 1.023000e+03 0.000000e+00 1.023000e+03 1.023000e+03 0 9.210000e+02 0.000000e+00 9.210000e+02 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -1.216779e-12 1.023000e+03 -1.404258e-14 1.023000e+03 1.023000e+03 1 1.003403e+02 -2.053913e-15 1.003403e+02 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -1.229354e-12 1.023000e+03 -3.631147e-15 1.023000e+03 1.023000e+03 2 -9.545829e+01 -1.565414e-14 -9.545829e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.013766e-13 1.023000e+03 3.938380e-14 1.023000e+03 1.023000e+03 3 8.763824e+01 -1.543210e-14 8.763824e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.080273e-13 1.023000e+03 1.561293e-14 1.023000e+03 1.023000e+03 4 -7.733209e+01 -4.218847e-14 -7.733209e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.656960e-13 1.023000e+03 -2.235143e-14 1.023000e+03 1.023000e+03 5 6.512807e+01 -2.220446e-14 6.512807e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -7.572172e-13 1.023000e+03 6.264109e-16 1.023000e+03 1.023000e+03 6 -5.171042e+01 -9.658940e-15 -5.171042e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.358800e-13 1.023000e+03 2.789617e-14 1.023000e+03 1.023000e+03 7 3.781290e+01 1.110223e-15 3.781290e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.654270e-13 1.023000e+03 7.994290e-15 1.023000e+03 1.023000e+03 8 -2.416962e+01 -6.106227e-15 -2.416962e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -6.990711e-13 1.023000e+03 -6.598538e-15 1.023000e+03 1.023000e+03 9 1.146700e+01 4.996004e-15 1.146700e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.414403e-13 1.023000e+03 -2.045990e-14 1.023000e+03 1.023000e+03 10 -3.000429e-01 1.043523e-14 -3.000429e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.717194e-13 1.023000e+03 -6.425374e-14 1.023000e+03 1.023000e+03 11 -8.863678e+00 3.053113e-15 -8.863678e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.365288e-13 1.023000e+03 -1.461924e-14 1.023000e+03 1.023000e+03 12 1.570997e+01 1.304512e-14 1.570997e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.140676e-13 1.023000e+03 -1.960793e-14 1.023000e+03 1.023000e+03 13 -2.009225e+01 2.264855e-14 -2.009225e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.702171e-13 1.023000e+03 -2.303678e-14 1.023000e+03 1.023000e+03 14 2.203321e+01 2.986500e-14 2.203321e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.329517e-13 1.023000e+03 1.804550e-14 1.023000e+03 1.023000e+03 15 -2.171434e+01 2.209344e-14 -2.171434e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.507806e-13 1.023000e+03 2.179888e-15 1.023000e+03 1.023000e+03 16 1.945427e+01 2.842171e-14 1.945427e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.472665e-13 1.023000e+03 4.659728e-15 1.023000e+03 1.023000e+03 17 -1.567808e+01 1.099121e-14 -1.567808e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -7.989690e-13 1.023000e+03 -2.091505e-14 1.023000e+03 1.023000e+03 18 1.088017e+01 2.758904e-14 1.088017e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -7.962160e-13 1.023000e+03 -3.371640e-15 1.023000e+03 1.023000e+03 19 -5.583739e+00 1.965095e-14 -5.583739e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.987424e-13 1.023000e+03 2.950840e-14 1.023000e+03 1.023000e+03 20 3.001717e-01 1.022793e-14 3.001717e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -7.930922e-13 1.023000e+03 3.495987e-14 1.023000e+03 1.023000e+03 21 4.508620e+00 1.949829e-14 4.508620e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.523583e-13 1.023000e+03 -4.583337e-14 1.023000e+03 1.023000e+03 22 -8.462011e+00 7.271961e-15 -8.462011e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.333800e-13 1.023000e+03 -4.882399e-15 1.023000e+03 1.023000e+03 23 1.128444e+01 1.487699e-14 1.128444e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.377865e-13 1.023000e+03 5.530674e-14 1.023000e+03 1.023000e+03 24 -1.281965e+01 9.880985e-15 -1.281965e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.536105e-13 1.023000e+03 1.536187e-14 1.023000e+03 1.023000e+03 25 1.303459e+01 1.565414e-14 1.303459e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -1.094199e-12 1.023000e+03 -4.998732e-14 1.023000e+03 1.023000e+03 26 -1.201333e+01 6.883383e-15 -1.201333e+01 0.000000e+00 1.000000e+00
